route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
187,16:47:00,1,600,0,29,30,43,0,30,0,43,0,0,0,3338.0,12328.012,0.0013310909271240234,0.0005860328674316406,0.0,-12328.012
187,16:47:00,1,700,0,29,30,43,0,30,0,43,0,0,0,3338.0,12328.012,0.001310110092163086,0.0004811286926269531,0.0,-12328.012
187,16:47:00,1,0,100,29,30,43,11,30,11,43,0,0,11,3338.0,12328.012,0.0028302669525146484,0.0011920928955078125,0.0,-12328.012
187,16:47:00,1,100,100,29,30,43,11,31,10,39,4,1,10,3294.0,12567.808,0.0027539730072021484,0.0012760162353515625,0.0,-12167.808
187,16:47:00,1,200,100,29,30,43,11,32,9,38,5,2,9,3294.0,12689.262,0.002624034881591797,0.0012559890747070312,0.0,-11689.262
187,16:47:00,1,300,100,29,30,43,11,32,9,38,5,2,9,3294.0,12689.262,0.002602100372314453,0.0011639595031738281,0.0,-11189.262
187,16:47:00,1,400,100,29,30,43,11,32,9,38,5,2,9,3294.0,12689.262,0.002613067626953125,0.0012450218200683594,0.0,-10689.262
187,16:47:00,1,500,100,29,30,43,11,34,7,37,6,4,7,3294.0,13123.513999999997,0.0026841163635253906,0.0024399757385253906,0.0,-10123.513999999997
187,16:47:00,1,600,100,29,30,43,11,34,7,37,6,4,7,3294.0,13123.513999999997,0.002610921859741211,0.0012869834899902344,0.0,-9523.513999999997
187,16:47:00,1,700,100,29,30,43,11,34,7,37,6,4,7,3294.0,13123.513999999997,0.0025849342346191406,0.0010988712310791016,0.0,-8923.513999999997
187,16:47:00,1,0,200,29,30,43,34,31,33,43,0,1,33,3294.0,12328.012,0.012165069580078125,0.001458883285522461,0.0,-12328.012
187,16:47:00,1,100,200,29,30,43,34,34,30,31,12,4,30,3294.0,12567.808,0.012248039245605469,0.0016541481018066406,0.0,-11367.808
187,16:47:00,1,200,200,29,30,43,34,35,29,30,13,5,29,3294.0,12689.262,0.013158798217773438,0.0017199516296386719,0.0,-10089.262
187,16:47:00,1,300,200,29,30,43,34,37,27,28,15,7,27,3294.0,13123.513999999997,0.013553142547607422,0.0016219615936279297,0.0,-8623.513999999997
187,16:47:00,1,400,200,29,30,43,34,37,27,28,15,7,27,3294.0,13123.513999999997,0.013247966766357422,0.0015292167663574219,0.0,-7123.513999999997
187,16:47:00,1,500,200,29,30,43,34,37,27,28,15,7,27,3294.0,13123.513999999997,0.013087987899780273,0.001466989517211914,0.0,-5623.513999999997
187,16:47:00,1,600,200,29,30,43,34,37,27,28,15,7,27,3294.0,13123.513999999997,0.01301717758178711,0.0014691352844238281,0.0,-4123.513999999997
187,16:47:00,1,700,200,29,30,43,34,37,27,28,15,7,27,3294.0,13123.513999999997,0.012952089309692383,0.001447916030883789,0.0,-2623.5139999999974
187,16:47:00,1,0,300,29,30,43,34,31,33,43,0,1,33,3294.0,12328.012,0.013638734817504883,0.0013201236724853516,0.0,-12328.012
187,16:47:00,1,100,300,29,30,43,34,34,30,30,13,4,30,3294.0,12567.808,0.013879060745239258,0.001644134521484375,0.0,-11267.808
187,16:47:00,1,200,300,29,30,43,34,35,29,29,14,5,29,3294.0,12689.262,0.016688108444213867,0.0019600391387939453,0.0,-9889.262
187,16:47:00,1,300,300,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.014045953750610352,0.0015730857849121094,0.0,-8323.513999999997
187,16:47:00,1,400,300,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.012664079666137695,0.0016219615936279297,0.0,-6723.513999999997
187,16:47:00,1,500,300,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.012623071670532227,0.0014591217041015625,0.0,-5123.513999999997
187,16:47:00,1,600,300,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.012515068054199219,0.001474142074584961,0.0,-3523.5139999999974
187,16:47:00,1,700,300,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.012603044509887695,0.0014948844909667969,0.0,-1923.5139999999974
187,16:47:00,1,0,400,29,30,43,34,31,33,43,0,1,33,3294.0,12328.012,0.013121843338012695,0.0015170574188232422,0.0,-12328.012
187,16:47:00,1,100,400,29,30,43,34,34,30,30,13,4,30,3294.0,12567.808,0.013989925384521484,0.0017600059509277344,0.0,-11267.808
187,16:47:00,1,200,400,29,30,43,34,35,29,29,14,5,29,3294.0,12689.262,0.01406097412109375,0.0016319751739501953,0.0,-9889.262
187,16:47:00,1,300,400,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.014398813247680664,0.0016949176788330078,0.0,-8323.513999999997
187,16:47:00,1,400,400,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.014346122741699219,0.0015621185302734375,0.0,-6723.513999999997
187,16:47:00,1,500,400,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.014518022537231445,0.0017781257629394531,0.0,-5123.513999999997
187,16:47:00,1,600,400,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.013688802719116211,0.0015010833740234375,0.0,-3523.5139999999974
187,16:47:00,1,700,400,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.014055013656616211,0.0016200542449951172,0.0,-1923.5139999999974
185,15:27:00,0.2,0,0,3,4,26,0,4,0,26,0,0,0,2159.0,6975.874,0.00017881393432617188,0.0003268718719482422,0.0,-6975.874
185,15:27:00,0.2,100,0,3,4,26,0,4,0,26,0,0,0,2159.0,6975.874,0.00016832351684570312,0.0004029273986816406,0.0,-6975.874
185,15:27:00,0.2,200,0,3,4,26,0,4,0,26,0,0,0,2159.0,6975.874,0.00016188621520996094,0.00032711029052734375,0.0,-6975.874
185,15:27:00,0.2,300,0,3,4,26,0,4,0,26,0,0,0,2159.0,6975.874,0.00017189979553222656,0.0005688667297363281,0.0,-6975.874
185,15:27:00,0.2,400,0,3,4,26,0,4,0,26,0,0,0,2159.0,6975.874,0.00015592575073242188,0.0002880096435546875,0.0,-6975.874
185,15:27:00,0.2,500,0,3,4,26,0,4,0,26,0,0,0,2159.0,6975.874,0.0001671314239501953,0.0003428459167480469,0.0,-6975.874
185,15:27:00,0.2,600,0,3,4,26,0,4,0,26,0,0,0,2159.0,6975.874,0.000164031982421875,0.00031495094299316406,0.0,-6975.874
185,15:27:00,0.2,700,0,3,4,26,0,4,0,26,0,0,0,2159.0,6975.874,0.00018095970153808594,0.0003788471221923828,0.0,-6975.874
185,15:27:00,0.2,0,100,3,4,26,9,5,8,26,0,1,8,2113.0,6975.874000000001,0.0009829998016357422,0.001107931137084961,0.0,-6975.874000000001
185,15:27:00,0.2,100,100,3,4,26,9,6,7,25,1,2,7,2113.0,6975.874,0.0009431838989257812,0.0011589527130126953,0.0,-6875.874
185,15:27:00,0.2,200,100,3,4,26,9,6,7,24,2,2,7,2113.0,7092.517,0.0010781288146972656,0.0012519359588623047,0.0,-6692.517
185,15:27:00,0.2,300,100,3,4,26,9,7,6,23,3,3,6,2113.0,7389.831999999999,0.0010039806365966797,0.001055002212524414,0.0,-6489.831999999999
185,15:27:00,0.2,400,100,3,4,26,9,7,6,23,3,3,6,2113.0,7389.831999999999,0.0009636878967285156,0.001215219497680664,0.0,-6189.831999999999
185,15:27:00,0.2,500,100,3,4,26,9,7,6,23,3,3,6,2113.0,7389.831999999999,0.0009379386901855469,0.0013589859008789062,0.0,-5889.831999999999
185,15:27:00,0.2,600,100,3,4,26,9,7,6,23,3,3,6,2113.0,7389.831999999999,0.0009751319885253906,0.0010521411895751953,0.0,-5589.831999999999
185,15:27:00,0.2,700,100,3,4,26,9,7,6,23,3,3,6,2113.0,7389.831999999999,0.0010199546813964844,0.0010859966278076172,0.0,-5289.831999999999
185,15:27:00,0.2,0,200,3,4,26,25,4,25,26,0,0,25,2113.0,6975.874,0.014053106307983398,0.004900932312011719,0.0,-6975.874
185,15:27:00,0.2,100,200,3,4,26,25,11,18,23,3,7,18,2113.0,7092.516999999999,0.013852119445800781,0.004951953887939453,0.0,-6792.516999999999
185,15:27:00,0.2,200,200,3,4,26,25,17,12,14,12,13,12,2113.4562007873974,8518.221,0.01431894302368164,0.0074329376220703125,0.0,-6118.221
185,15:27:00,0.2,300,200,3,4,26,25,17,12,14,12,13,12,2159.0,8518.221,0.014597892761230469,0.008536100387573242,0.0,-4918.221
185,15:27:00,0.2,400,200,3,4,26,25,17,12,14,12,13,12,2159.0,8518.221,0.014631986618041992,0.009422063827514648,0.0,-3718.2209999999995
185,15:27:00,0.2,500,200,3,4,26,25,17,12,14,12,13,12,2159.0,8518.221,0.014405965805053711,0.009958982467651367,0.0,-2518.2209999999995
185,15:27:00,0.2,600,200,3,4,26,25,17,12,14,12,13,12,2159.0,8518.221,0.014145851135253906,0.01237797737121582,0.0,-1318.2209999999995
185,15:27:00,0.2,700,200,3,4,26,25,15,14,14,12,11,14,2159.0,8518.221,0.01389002799987793,0.01994013786315918,0.0,-118.22099999999955
185,15:27:00,0.2,0,300,3,4,26,27,8,23,26,0,4,23,2113.0,6975.873999999999,0.015935897827148438,0.00482487678527832,0.0,-6975.873999999999
185,15:27:00,0.2,100,300,3,4,26,27,11,20,23,3,7,20,2113.0,7092.517000000001,0.01584792137145996,0.004881858825683594,0.0,-6792.517000000001
185,15:27:00,0.2,200,300,3,4,26,27,16,15,14,12,12,15,2113.4562007873974,8518.221,0.01592397689819336,0.006459951400756836,0.0,-6118.221
185,15:27:00,0.2,300,300,3,4,26,27,18,13,14,12,14,13,2159.0,8518.221,0.015862226486206055,0.007908105850219727,0.0,-4918.221
185,15:27:00,0.2,400,300,3,4,26,27,16,15,14,12,12,15,2159.0,8518.221,0.017177820205688477,0.00820016860961914,0.0,-3718.2209999999995
185,15:27:00,0.2,500,300,3,4,26,27,18,13,14,12,14,13,2159.0,8518.221,0.016297101974487305,0.00989985466003418,0.0,-2518.2209999999995
185,15:27:00,0.2,600,300,3,4,26,27,16,15,14,12,12,15,2159.0,8518.221,0.0161898136138916,0.016781091690063477,0.0,-1318.2209999999995
185,15:27:00,0.2,700,300,3,4,26,27,17,14,14,12,13,14,2159.0,8518.221,0.016143798828125,0.021160125732421875,0.0,-118.22099999999955
185,15:27:00,0.2,0,400,3,4,26,27,8,23,26,0,4,23,2113.0,6975.873999999999,0.01644301414489746,0.004868984222412109,0.0,-6975.873999999999
185,15:27:00,0.2,100,400,3,4,26,27,11,20,23,3,7,20,2113.0,7092.517000000001,0.01706695556640625,0.004893064498901367,0.0,-6792.517000000001
185,15:27:00,0.2,200,400,3,4,26,27,16,15,14,12,12,15,2113.4562007873974,8518.221,0.01644420623779297,0.0070858001708984375,0.0,-6118.221
185,15:27:00,0.2,300,400,3,4,26,27,18,13,14,12,14,13,2159.0,8518.221,0.01635289192199707,0.007989883422851562,0.0,-4918.221
185,15:27:00,0.2,400,400,3,4,26,27,16,15,14,12,12,15,2159.0,8518.221,0.016199111938476562,0.009184122085571289,0.0,-3718.2209999999995
185,15:27:00,0.2,500,400,3,4,26,27,18,13,14,12,14,13,2159.0,8518.221,0.016170978546142578,0.009546995162963867,0.0,-2518.2209999999995
185,15:27:00,0.2,600,400,3,4,26,27,16,15,14,12,12,15,2159.0,8518.221,0.01680302619934082,0.016590118408203125,0.0,-1318.2209999999995
185,15:27:00,0.2,700,400,3,4,26,27,17,14,14,12,13,14,2159.0,8518.221,0.01645207405090332,0.021608829498291016,0.0,-118.22099999999955
192,08:28:00,0.4,0,0,5,6,33,0,6,0,33,0,0,0,1991.0,6504.487999999999,0.0002181529998779297,0.00036787986755371094,0.0,-6504.487999999999
192,08:28:00,0.4,100,0,5,6,33,0,6,0,33,0,0,0,1991.0,6504.487999999999,0.00022912025451660156,0.0002899169921875,0.0,-6504.487999999999
192,08:28:00,0.4,200,0,5,6,33,0,6,0,33,0,0,0,1991.0,6504.487999999999,0.00019812583923339844,0.0002357959747314453,0.0,-6504.487999999999
192,08:28:00,0.4,300,0,5,6,33,0,6,0,33,0,0,0,1991.0,6504.487999999999,0.00019502639770507812,0.00023698806762695312,0.0,-6504.487999999999
192,08:28:00,0.4,400,0,5,6,33,0,6,0,33,0,0,0,1991.0,6504.487999999999,0.0001800060272216797,0.0002110004425048828,0.0,-6504.487999999999
192,08:28:00,0.4,500,0,5,6,33,0,6,0,33,0,0,0,1991.0,6504.487999999999,0.00017595291137695312,0.00020194053649902344,0.0,-6504.487999999999
192,08:28:00,0.4,600,0,5,6,33,0,6,0,33,0,0,0,1991.0,6504.487999999999,0.0001728534698486328,0.00019693374633789062,0.0,-6504.487999999999
192,08:28:00,0.4,700,0,5,6,33,0,6,0,33,0,0,0,1991.0,6504.487999999999,0.0002300739288330078,0.0002040863037109375,0.0,-6504.487999999999
192,08:28:00,0.4,0,100,5,6,33,14,7,13,33,0,1,13,1899.0,6504.487999999999,0.002415895462036133,0.0018620491027832031,0.0,-6504.487999999999
192,08:28:00,0.4,100,100,5,6,33,14,8,12,32,1,2,12,1899.0,6504.487999999999,0.0025322437286376953,0.0018742084503173828,0.0,-6404.487999999999
192,08:28:00,0.4,200,100,5,6,33,14,9,11,29,4,3,11,1899.0,6976.348,0.002580881118774414,0.0025930404663085938,0.0,-6176.348
192,08:28:00,0.4,300,100,5,6,33,14,10,10,28,5,4,10,1899.0,7247.174000000001,0.0025489330291748047,0.0034360885620117188,0.0,-5747.174000000001
192,08:28:00,0.4,400,100,5,6,33,14,12,8,27,6,6,8,1899.0,7636.541000000001,0.002792835235595703,0.002866029739379883,0.0,-5236.541000000001
192,08:28:00,0.4,500,100,5,6,33,14,13,7,26,7,7,7,1917.8705261274154,8108.111000000001,0.002521991729736328,0.0027451515197753906,0.0,-4608.111000000001
192,08:28:00,0.4,600,100,5,6,33,14,13,7,26,7,7,7,1917.8705261274154,8108.111000000001,0.002502918243408203,0.002641916275024414,0.0,-3908.111000000001
192,08:28:00,0.4,700,100,5,6,33,14,13,7,26,7,7,7,1991.0,8108.111000000001,0.0024907588958740234,0.0028600692749023438,0.0,-3208.111000000001
192,08:28:00,0.4,0,200,5,6,33,25,11,20,33,0,5,20,1899.0,6504.487999999999,0.00991678237915039,0.0028700828552246094,0.0,-6504.487999999999
192,08:28:00,0.4,100,200,5,6,33,25,14,17,20,13,8,17,1899.0,7236.521,0.010204315185546875,0.002933025360107422,0.0,-5936.521
192,08:28:00,0.4,200,200,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.010103940963745117,0.0031099319458007812,0.0,-4496.714000000001
192,08:28:00,0.4,300,200,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.010028839111328125,0.006194114685058594,0.0,-2796.714000000001
192,08:28:00,0.4,400,200,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.010127067565917969,0.009372949600219727,0.0,-1096.7140000000009
192,08:28:00,0.4,500,200,5,6,33,25,16,15,15,18,10,15,1991.0,8368.28399999994,0.010617256164550781,0.011780023574829102,0.0,631.7160000000332
192,08:28:00,0.4,600,200,5,6,33,25,16,15,15,18,10,15,1991.0,8368.284,0.010418891906738281,0.010230064392089844,0.0,2431.7160000000003
192,08:28:00,0.4,700,200,5,6,33,25,15,16,15,18,9,16,1991.0,8368.284,0.010596990585327148,0.01100301742553711,0.0,4231.716
192,08:28:00,0.4,0,300,5,6,33,25,11,20,33,0,5,20,1899.0,6504.487999999999,0.011198997497558594,0.0029511451721191406,0.0,-6504.487999999999
192,08:28:00,0.4,100,300,5,6,33,25,14,17,20,13,8,17,1899.0,7236.521,0.01051187515258789,0.0030260086059570312,0.0,-5936.521
192,08:28:00,0.4,200,300,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.011226177215576172,0.003339052200317383,0.0,-4496.714000000001
192,08:28:00,0.4,300,300,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.01026773452758789,0.006217002868652344,0.0,-2796.714000000001
192,08:28:00,0.4,400,300,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.010820865631103516,0.008565187454223633,0.0,-1096.7140000000009
192,08:28:00,0.4,500,300,5,6,33,25,16,15,15,18,10,15,1991.0,8368.28399999994,0.010148048400878906,0.011876821517944336,0.0,631.7160000000332
192,08:28:00,0.4,600,300,5,6,33,25,16,15,15,18,10,15,1991.0,8368.284,0.01073002815246582,0.009737968444824219,0.0,2431.7160000000003
192,08:28:00,0.4,700,300,5,6,33,25,15,16,15,18,9,16,1991.0,8368.284,0.010478973388671875,0.009226083755493164,0.0,4231.716
192,08:28:00,0.4,0,400,5,6,33,25,11,20,33,0,5,20,1899.0,6504.487999999999,0.010193109512329102,0.002986907958984375,0.0,-6504.487999999999
192,08:28:00,0.4,100,400,5,6,33,25,14,17,20,13,8,17,1899.0,7236.521,0.010205745697021484,0.0029449462890625,0.0,-5936.521
192,08:28:00,0.4,200,400,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.010296821594238281,0.0031599998474121094,0.0,-4496.714000000001
192,08:28:00,0.4,300,400,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.010268926620483398,0.008378028869628906,0.0,-2796.714000000001
192,08:28:00,0.4,400,400,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.010497093200683594,0.009174823760986328,0.0,-1096.7140000000009
192,08:28:00,0.4,500,400,5,6,33,25,16,15,15,18,10,15,1991.0,8368.28399999994,0.010515928268432617,0.012270927429199219,0.0,631.7160000000332
192,08:28:00,0.4,600,400,5,6,33,25,16,15,15,18,10,15,1991.0,8368.284,0.010554313659667969,0.009907960891723633,0.0,2431.7160000000003
192,08:28:00,0.4,700,400,5,6,33,25,15,16,15,18,9,16,1991.0,8368.284,0.010440826416015625,0.009325981140136719,0.0,4231.716
55,18:56:00,1,0,0,27,28,58,0,28,0,58,0,0,0,5139.0,19058.935,0.0009219646453857422,0.0004971027374267578,0.0,-19058.935
55,18:56:00,1,100,0,27,28,58,0,28,0,58,0,0,0,5139.0,19058.935,0.0012831687927246094,0.0005009174346923828,0.0,-19058.935
55,18:56:00,1,200,0,27,28,58,0,28,0,58,0,0,0,5139.0,19058.935,0.0012629032135009766,0.0004189014434814453,0.0,-19058.935
55,18:56:00,1,300,0,27,28,58,0,28,0,58,0,0,0,5139.0,19058.935,0.0011749267578125,0.0004382133483886719,0.0,-19058.935
55,18:56:00,1,400,0,27,28,58,0,28,0,58,0,0,0,5139.0,19058.935,0.0015430450439453125,0.0005450248718261719,0.0,-19058.935
55,18:56:00,1,500,0,27,28,58,0,28,0,58,0,0,0,5139.0,19058.935,0.0015559196472167969,0.0005450248718261719,0.0,-19058.935
55,18:56:00,1,600,0,27,28,58,0,28,0,58,0,0,0,5139.0,19058.935,0.0016031265258789062,0.0004420280456542969,0.0,-19058.935
55,18:56:00,1,700,0,27,28,58,0,28,0,58,0,0,0,5139.0,19058.935,0.002257823944091797,0.00046706199645996094,0.0,-19058.935
55,18:56:00,1,0,100,27,28,58,12,29,11,58,0,1,11,5139.0,19058.935,0.0027120113372802734,0.0006330013275146484,0.0,-19058.935
55,18:56:00,1,100,100,27,28,58,12,29,11,54,4,1,11,5139.0,19058.935,0.002669095993041992,0.0006499290466308594,0.0,-18658.935
55,18:56:00,1,200,100,27,28,58,12,29,11,54,4,1,11,5139.0,19058.935,0.0026590824127197266,0.0005691051483154297,0.0,-18258.935
55,18:56:00,1,300,100,27,28,58,12,29,11,54,4,1,11,5139.0,19058.935,0.002669095993041992,0.0006070137023925781,0.0,-17858.935
55,18:56:00,1,400,100,27,28,58,12,29,11,54,4,1,11,5139.0,19058.935,0.0026488304138183594,0.00055694580078125,0.0,-17458.935
55,18:56:00,1,500,100,27,28,58,12,29,11,54,4,1,11,5139.0,19058.935,0.0026519298553466797,0.0005788803100585938,0.0,-17058.935
55,18:56:00,1,600,100,27,28,58,12,29,11,54,4,1,11,5139.0,19058.935,0.0026361942291259766,0.0005319118499755859,0.0,-16658.935
55,18:56:00,1,700,100,27,28,58,12,29,11,54,4,1,11,5139.0,19058.935,0.0026438236236572266,0.0005359649658203125,0.0,-16258.935000000001
55,18:56:00,1,0,200,27,28,58,33,28,33,58,0,0,33,5139.0,19058.935,0.014651775360107422,0.001605987548828125,0.0,-19058.935
55,18:56:00,1,100,200,27,28,58,33,31,30,39,19,3,30,5105.0,19099.205000000005,0.01465296745300293,0.0018000602722167969,0.0,-17199.205000000005
55,18:56:00,1,200,200,27,28,58,33,31,30,39,19,3,30,5105.0,19099.205000000005,0.014579057693481445,0.0017938613891601562,0.0,-15299.205000000005
55,18:56:00,1,300,200,27,28,58,33,32,29,38,20,4,29,5105.0,19315.430000000004,0.014807701110839844,0.002070903778076172,0.0,-13315.430000000004
55,18:56:00,1,400,200,27,28,58,33,33,28,37,21,5,28,5105.0,19680.796000000002,0.01625990867614746,0.0025818347930908203,0.0,-11280.796000000002
55,18:56:00,1,500,200,27,28,58,33,33,28,37,21,5,28,5139.0,19680.796000000002,0.014949798583984375,0.0022220611572265625,0.0,-9180.796000000002
55,18:56:00,1,600,200,27,28,58,33,33,28,37,21,5,28,5139.0,19680.796000000002,0.015650033950805664,0.002221822738647461,0.0,-7080.796000000002
55,18:56:00,1,700,200,27,28,58,33,33,28,37,21,5,28,5139.0,19680.796000000002,0.015451908111572266,0.0022020339965820312,0.0,-4980.796000000002
55,18:56:00,1,0,300,27,28,58,34,28,34,58,0,0,34,5139.0,19058.935,0.016555070877075195,0.0017228126525878906,0.0,-19058.935
55,18:56:00,1,100,300,27,28,58,34,31,31,39,19,3,31,5105.0,19099.205000000005,0.016588926315307617,0.001708984375,0.0,-17199.205000000005
55,18:56:00,1,200,300,27,28,58,34,31,31,39,19,3,31,5105.0,19099.205000000005,0.015455007553100586,0.001789093017578125,0.0,-15299.205000000005
55,18:56:00,1,300,300,27,28,58,34,32,30,38,20,4,30,5105.0,19315.430000000004,0.015487194061279297,0.002026081085205078,0.0,-13315.430000000004
55,18:56:00,1,400,300,27,28,58,34,33,29,37,21,5,29,5105.0,19680.796000000002,0.015552043914794922,0.0020418167114257812,0.0,-11280.796000000002
55,18:56:00,1,500,300,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016245126724243164,0.0020711421966552734,0.0,-9180.796000000002
55,18:56:00,1,600,300,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016551733016967773,0.0020761489868164062,0.0,-7080.796000000002
55,18:56:00,1,700,300,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.01666998863220215,0.002061128616333008,0.0,-4980.796000000002
55,18:56:00,1,0,400,27,28,58,34,28,34,58,0,0,34,5139.0,19058.935,0.015521049499511719,0.0016949176788330078,0.0,-19058.935
55,18:56:00,1,100,400,27,28,58,34,31,31,39,19,3,31,5105.0,19099.205000000005,0.015520811080932617,0.0017299652099609375,0.0,-17199.205000000005
55,18:56:00,1,200,400,27,28,58,34,31,31,39,19,3,31,5105.0,19099.205000000005,0.015617847442626953,0.0018379688262939453,0.0,-15299.205000000005
55,18:56:00,1,300,400,27,28,58,34,32,30,38,20,4,30,5105.0,19315.430000000004,0.015726089477539062,0.0019459724426269531,0.0,-13315.430000000004
55,18:56:00,1,400,400,27,28,58,34,33,29,37,21,5,29,5105.0,19680.796000000002,0.016264915466308594,0.0022039413452148438,0.0,-11280.796000000002
55,18:56:00,1,500,400,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016653776168823242,0.0020821094512939453,0.0,-9180.796000000002
55,18:56:00,1,600,400,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016628026962280273,0.0020759105682373047,0.0,-7080.796000000002
55,18:56:00,1,700,400,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.015467166900634766,0.002048015594482422,0.0,-4980.796000000002
193,08:16:30,0.4,0,0,5,6,43,0,6,0,43,0,0,0,1472.0,5013.181,0.00019311904907226562,0.00024390220642089844,0.0,-5013.181
193,08:16:30,0.4,100,0,5,6,43,0,6,0,43,0,0,0,1472.0,5013.181,0.0001780986785888672,0.00020313262939453125,0.0,-5013.181
193,08:16:30,0.4,200,0,5,6,43,0,6,0,43,0,0,0,1472.0,5013.181,0.0001761913299560547,0.00020503997802734375,0.0,-5013.181
193,08:16:30,0.4,300,0,5,6,43,0,6,0,43,0,0,0,1472.0,5013.181,0.00017404556274414062,0.00019693374633789062,0.0,-5013.181
193,08:16:30,0.4,400,0,5,6,43,0,6,0,43,0,0,0,1472.0,5013.181,0.0001709461212158203,0.0001919269561767578,0.0,-5013.181
193,08:16:30,0.4,500,0,5,6,43,0,6,0,43,0,0,0,1472.0,5013.181,0.0001709461212158203,0.0001938343048095703,0.0,-5013.181
193,08:16:30,0.4,600,0,5,6,43,0,6,0,43,0,0,0,1472.0,5013.181,0.00016999244689941406,0.0001900196075439453,0.0,-5013.181
193,08:16:30,0.4,700,0,5,6,43,0,6,0,43,0,0,0,1472.0,5013.181,0.00016999244689941406,0.0001881122589111328,0.0,-5013.181
193,08:16:30,0.4,0,100,5,6,43,2,6,2,43,0,0,2,1472.0,5013.181,0.0002830028533935547,0.00026607513427734375,0.0,-5013.181
193,08:16:30,0.4,100,100,5,6,43,2,7,1,42,1,1,1,1472.0,5074.727,0.0002818107604980469,0.0003159046173095703,0.0,-4974.727
193,08:16:30,0.4,200,100,5,6,43,2,7,1,42,1,1,1,1472.0,5074.727,0.00028705596923828125,0.00030994415283203125,0.0,-4874.727
193,08:16:30,0.4,300,100,5,6,43,2,7,1,42,1,1,1,1472.0,5074.727,0.0002932548522949219,0.0003101825714111328,0.0,-4774.727
193,08:16:30,0.4,400,100,5,6,43,2,7,1,42,1,1,1,1472.0,5074.727,0.0002849102020263672,0.0002989768981933594,0.0,-4674.727
193,08:16:30,0.4,500,100,5,6,43,2,7,1,42,1,1,1,1472.0,5074.727,0.0002880096435546875,0.0003018379211425781,0.0,-4574.727
193,08:16:30,0.4,600,100,5,6,43,2,7,1,42,1,1,1,1472.0,5074.727,0.0002830028533935547,0.0002951622009277344,0.0,-4474.727
193,08:16:30,0.4,700,100,5,6,43,2,7,1,42,1,1,1,1472.0,5074.727,0.0002849102020263672,0.0002989768981933594,0.0,-4374.727
193,08:16:30,0.4,0,200,5,6,43,24,7,23,43,0,1,23,1444.0,5013.1810000000005,0.013492822647094727,0.002585887908935547,0.0,-5013.1810000000005
193,08:16:30,0.4,100,200,5,6,43,24,13,17,30,13,7,17,1444.0,5381.563000000001,0.013613224029541016,0.0026769638061523438,0.0,-4081.563000000001
193,08:16:30,0.4,200,200,5,6,43,24,16,14,24,19,10,14,1471.647727272728,6100.402,0.013685941696166992,0.0026938915252685547,0.0,-2300.402
193,08:16:30,0.4,300,200,5,6,43,24,16,14,24,19,10,14,1471.647727272728,6100.402,0.013545036315917969,0.0026769638061523438,0.0,-400.40200000000004
193,08:16:30,0.4,400,200,5,6,43,24,16,14,24,19,10,14,1472.0,6100.402,0.013609170913696289,0.0028290748596191406,3.143207195704717e-05,1499.598
193,08:16:30,0.4,500,200,5,6,43,24,16,14,24,19,10,14,1472.0,6100.402,0.013699769973754883,0.003165006637573242,0.0,3399.598
193,08:16:30,0.4,600,200,5,6,43,24,16,14,24,19,10,14,1472.0,6100.402,0.01351785659790039,0.003156900405883789,0.0,5299.598
193,08:16:30,0.4,700,200,5,6,43,24,16,14,24,19,10,14,1472.0,6100.402,0.013576984405517578,0.003155946731567383,0.0,7199.598
193,08:16:30,0.4,0,300,5,6,43,25,7,24,43,0,1,24,1444.0,5013.1810000000005,0.01570606231689453,0.0032799243927001953,0.0,-5013.1810000000005
